"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.25,1392,"sari_rsv"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.5,1425,"sari_rsv"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.75,1468,"sari_rsv"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.9,1516,"sari_rsv"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.975,1580,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"mean",NA,1471,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.025,1413,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.1,1413,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.25,1414,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.5,1427,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.75,1479,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.9,1584,"sari_rsv"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.975,1779,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"mean",NA,1172,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.025,1163,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.1,1163,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.25,1163,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.5,1163,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.75,1169,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.9,1190,"sari_rsv"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.975,1241,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"mean",NA,1791,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.025,1597,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.1,1651,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.25,1707,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.5,1779,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.75,1862,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.9,1947,"sari_rsv"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.975,2052,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"mean",NA,1784,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.025,1687,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.1,1707,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.25,1733,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.5,1771,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.75,1822,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.9,1879,"sari_rsv"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.975,1955,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"mean",NA,1552,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.025,1496,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.1,1496,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.25,1497,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.5,1509,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.75,1560,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.9,1662,"sari_rsv"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.975,1854,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"mean",NA,1507,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.025,1496,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.1,1496,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.25,1496,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.5,1496,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.75,1503,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.9,1530,"sari_rsv"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.975,1594,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"mean",NA,2235,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.025,1984,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.1,2053,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.25,2126,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.5,2219,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.75,2327,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.9,2436,"sari_rsv"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.975,2573,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"mean",NA,1695,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.025,1602,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.1,1621,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.25,1646,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.5,1683,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.75,1731,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.9,1785,"sari_rsv"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.975,1859,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"mean",NA,1721,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.025,1662,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.1,1662,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.25,1663,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.5,1676,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.75,1729,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.9,1837,"sari_rsv"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.975,2041,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"mean",NA,1507,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.025,1496,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.1,1496,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.25,1496,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.5,1496,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.75,1504,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.9,1530,"sari_rsv"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.975,1595,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"mean",NA,2248,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.025,1984,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.1,2057,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.25,2133,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.5,2232,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.75,2345,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.9,2462,"sari_rsv"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.975,2608,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"mean",NA,2327,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.025,2194,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.1,2221,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.25,2256,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.5,2309,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.75,2378,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.9,2455,"sari_rsv"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.975,2561,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"mean",NA,1724,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.025,1662,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.1,1662,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.25,1663,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.5,1677,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.75,1732,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.9,1845,"sari_rsv"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.975,2056,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"mean",NA,1676,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.025,1662,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.1,1662,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.25,1662,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.5,1662,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.75,1671,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.9,1703,"sari_rsv"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.975,1780,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"mean",NA,1915,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.025,1702,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.1,1761,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.25,1823,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.5,1902,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.75,1993,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.9,2085,"sari_rsv"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.975,2200,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"mean",NA,2230,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.025,2111,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.1,2136,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.25,2168,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.5,2214,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.75,2276,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.9,2344,"sari_rsv"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.975,2435,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"mean",NA,2235,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.025,2161,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.1,2161,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.25,2162,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.5,2177,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.75,2243,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.9,2381,"sari_rsv"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.975,2642,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"mean",NA,1675,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.025,1662,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.1,1662,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.25,1662,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.5,1662,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.75,1667,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.9,1697,"sari_rsv"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.975,1783,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"mean",NA,1592,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.025,1421,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.1,1469,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.25,1518,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.5,1582,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.75,1654,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.9,1728,"sari_rsv"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.975,1819,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"mean",NA,1961,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.025,1857,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.1,1879,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.25,1906,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.5,1947,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.75,2001,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.9,2061,"sari_rsv"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.975,2142,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"mean",NA,2319,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.025,2244,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.1,2244,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.25,2245,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.5,2260,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.75,2328,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.9,2468,"sari_rsv"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.975,2737,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"mean",NA,2260,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.025,2244,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.1,2244,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.25,2244,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.5,2244,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.75,2250,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.9,2286,"sari_rsv"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.975,2395,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"mean",NA,1160,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.025,1037,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.1,1071,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.25,1107,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.5,1153,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.75,1205,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.9,1258,"sari_rsv"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.975,1324,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"mean",NA,1777,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.025,1686,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.1,1705,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.25,1729,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.5,1765,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.75,1812,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.9,1865,"sari_rsv"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.975,1936,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"mean",NA,1884,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.025,1829,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.1,1829,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.25,1830,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.5,1841,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.75,1890,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.9,1992,"sari_rsv"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.975,2187,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"mean",NA,2253,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.025,2244,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.1,2244,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.25,2244,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.5,2244,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.75,2250,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.9,2271,"sari_rsv"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.975,2325,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"mean",NA,1159,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.025,1036,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.1,1070,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.25,1106,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.5,1152,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.75,1204,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.9,1257,"sari_rsv"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.975,1323,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"mean",NA,1232,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.025,1177,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.1,1189,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.25,1203,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,1225,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,1253,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,1284,"sari_rsv"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,1326,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,1777,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,1745,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,1745,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,1745,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,1752,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,1781,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,1840,"sari_rsv"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,1951,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,1922,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,1912,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,1913,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,1920,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,1943,"sari_rsv"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,1993,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,947,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,846,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,874,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,903,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,941,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,983,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,1027,"sari_rsv"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,1080,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,1143,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,1093,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,1103,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,1117,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,1136,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.75,1162,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.9,1191,"sari_rsv"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.975,1229,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"mean",NA,1269,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.025,1247,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.1,1247,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.25,1248,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.5,1255,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.75,1275,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.9,1310,"sari_rsv"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.975,1369,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"mean",NA,1755,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.025,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.1,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.25,1745,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.5,1746,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.75,1755,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.9,1775,"sari_rsv"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.975,1814,"sari_rsv"
"DE","00+",2024-10-10,2024-10-06,0,"mean",NA,9458,"Rest"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.025,8656,"Rest"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.1,8890,"Rest"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.25,9126,"Rest"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.5,9420,"Rest"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.75,9749,"Rest"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.9,10075,"Rest"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.975,10476,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"mean",NA,0,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.025,0,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.1,0,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.25,0,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.5,0,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.75,0,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.9,0,"Rest"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.975,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"mean",NA,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.025,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.1,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.25,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.5,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.75,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.9,0,"Rest"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.975,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"mean",NA,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.025,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.1,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.25,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.5,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.75,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.9,0,"Rest"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.975,0,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"mean",NA,9949,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.025,9075,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.1,9330,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.25,9587,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.5,9908,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.75,10266,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.9,10623,"Rest"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.975,11061,"Rest"
