"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.25,9967,"sari_influenza"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.5,10722,"sari_influenza"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.75,11631,"sari_influenza"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.9,12589,"sari_influenza"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.975,13826,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"mean",NA,11610,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.025,10651,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.1,10704,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.25,10855,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.5,11247,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.75,11981,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.9,13001,"sari_influenza"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.975,14591,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"mean",NA,11382,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.025,11057,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.1,11057,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.25,11057,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.5,11059,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.75,11172,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.9,11923,"sari_influenza"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.975,14236,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"mean",NA,12792,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.025,12637,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.1,12637,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.25,12637,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.5,12638,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.75,12692,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.9,13049,"sari_influenza"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.975,14151,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"mean",NA,11706,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.025,9428,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.1,9994,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.25,10633,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.5,11505,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.75,12561,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.9,13679,"sari_influenza"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.975,15127,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"mean",NA,11492,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.025,10498,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.1,10648,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.25,10883,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.5,11291,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.75,11886,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.9,12600,"sari_influenza"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.975,13616,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"mean",NA,12140,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.025,11722,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.1,11722,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.25,11722,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.5,11728,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.75,11918,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.9,12897,"sari_influenza"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.975,15611,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"mean",NA,11623,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.025,11473,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.1,11473,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.25,11473,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.5,11474,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.75,11526,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.9,11873,"sari_influenza"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.975,12943,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"mean",NA,7069,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.025,5798,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.1,6123,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.25,6482,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.5,6966,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.75,7544,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.9,8150,"sari_influenza"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.975,8929,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"mean",NA,10970,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.025,10108,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.1,10256,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.25,10469,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.5,10820,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.75,11309,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.9,11882,"sari_influenza"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.975,12682,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"mean",NA,11382,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.025,11057,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.1,11057,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.25,11057,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.5,11059,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.75,11172,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.9,11923,"sari_influenza"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.975,14238,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"mean",NA,11846,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.025,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.1,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.25,11722,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.5,11723,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.75,11766,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.9,12052,"sari_influenza"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.975,12934,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"mean",NA,5330,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.025,4449,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.1,4679,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.25,4930,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.5,5263,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.75,5657,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.9,6067,"sari_influenza"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.975,6590,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"mean",NA,6734,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.025,6242,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.1,6332,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.25,6457,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.5,6655,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.75,6927,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.9,7240,"sari_influenza"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.975,7673,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"mean",NA,10923,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.025,10641,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.1,10641,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.25,10641,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.5,10645,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.75,10773,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.9,11432,"sari_influenza"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.975,13260,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"mean",NA,11374,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.025,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.1,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.25,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.5,11306,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.75,11330,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.9,11487,"sari_influenza"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.975,11970,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"mean",NA,3249,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.025,2717,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.1,2857,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.25,3009,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.5,3209,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.75,3446,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.9,3691,"sari_influenza"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.975,4003,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"mean",NA,5212,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.025,4866,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.1,4944,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.25,5038,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.5,5173,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.75,5343,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.9,5530,"sari_influenza"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.975,5777,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"mean",NA,6680,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.025,6484,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.1,6484,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.25,6484,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.5,6498,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.75,6640,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.9,7074,"sari_influenza"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.975,8048,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"mean",NA,10907,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.025,10807,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.1,10807,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.25,10807,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.5,10807,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.75,10842,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.9,11074,"sari_influenza"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.975,11788,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"mean",NA,2679,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.025,2305,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.1,2410,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.25,2519,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.5,2658,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.75,2816,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.9,2976,"sari_influenza"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.975,3175,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"mean",NA,3394,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.025,3159,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.1,3211,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.25,3275,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,3367,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,3484,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,3612,"sari_influenza"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,3782,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,5324,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,5154,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,5154,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,5156,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,5188,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,5338,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,5660,"sari_influenza"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,6283,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,6639,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,6567,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,6593,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,6760,"sari_influenza"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,7276,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,1856,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,1580,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,1656,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,1735,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,1838,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,1957,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,2079,"sari_influenza"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,2231,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,2393,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,2291,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,2321,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,2351,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,2388,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.75,2430,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.9,2471,"sari_influenza"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.975,2522,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"mean",NA,3348,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.025,3242,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.1,3242,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.25,3242,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.5,3250,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.75,3329,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.9,3561,"sari_influenza"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.975,4074,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"mean",NA,5214,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.025,5154,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.1,5154,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.25,5154,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.5,5154,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.75,5175,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.9,5314,"sari_influenza"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.975,5740,"sari_influenza"
"DE","00+",2025-01-23,2025-01-19,0,"mean",NA,1747,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.025,1165,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.1,1185,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.25,1260,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.5,1488,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.75,1962,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.9,2655,"sari_rsv"
"DE","00+",2025-01-23,2025-01-19,0,"quantile",0.975,3768,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"mean",NA,1003,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.025,748,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.1,748,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.25,750,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.5,792,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.75,1013,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.9,1514,"sari_rsv"
"DE","00+",2025-01-23,2025-01-12,-1,"quantile",0.975,2506,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"mean",NA,1308,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.025,1122,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.1,1158,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.25,1207,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.5,1281,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.75,1381,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.9,1493,"sari_rsv"
"DE","00+",2025-01-23,2025-01-05,-2,"quantile",0.975,1647,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"mean",NA,873,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.025,831,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.1,831,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.25,831,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.5,831,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.75,846,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.9,942,"sari_rsv"
"DE","00+",2025-01-23,2024-12-29,-3,"quantile",0.975,1237,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"mean",NA,1554,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.025,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.1,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.25,1174,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.5,1267,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.75,1620,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.9,2310,"sari_rsv"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.975,3584,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"mean",NA,1440,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.025,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.1,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.25,1163,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.5,1173,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.75,1341,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.9,1981,"sari_rsv"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.975,3548,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"mean",NA,855,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.025,748,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.1,748,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.25,749,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.5,765,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.75,857,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.9,1071,"sari_rsv"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.975,1500,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"mean",NA,1117,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.025,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.1,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.25,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.5,1080,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.75,1093,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.9,1179,"sari_rsv"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.975,1444,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"mean",NA,1638,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.025,1247,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.1,1248,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.25,1265,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.5,1376,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.75,1730,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.9,2367,"sari_rsv"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.975,3499,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"mean",NA,1664,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.025,1413,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.1,1413,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.25,1413,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.5,1414,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.75,1502,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.9,2081,"sari_rsv"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.975,3864,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"mean",NA,1292,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.025,1163,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.1,1163,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.25,1163,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.5,1166,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.75,1232,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.9,1533,"sari_rsv"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.975,2329,"sari_rsv"
"DE","00+",2025-02-06,2025-01-12,-3,"mean",NA,766,"sari_rsv"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.025,748,"sari_rsv"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.1,748,"sari_rsv"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.25,748,"sari_rsv"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.5,748,"sari_rsv"
