"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.9,0,"Rest"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.975,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"mean",NA,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.025,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.1,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.25,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.5,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.75,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.9,0,"Rest"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.975,0,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"mean",NA,18422,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.025,16711,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.1,17203,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.25,17706,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.5,18335,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.75,19044,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.9,19753,"Rest"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.975,20627,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"mean",NA,19566,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.025,18714,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.1,18887,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.25,19111,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.5,19450,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.75,19895,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.9,20395,"Rest"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.975,21074,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"mean",NA,17510,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.025,17162,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.1,17165,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.25,17186,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.5,17297,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.75,17608,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.9,18133,"Rest"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.975,19041,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"mean",NA,0,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.025,0,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.1,0,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.25,0,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.5,0,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.75,0,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.9,0,"Rest"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.975,0,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"mean",NA,21067,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.025,19063,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.1,19640,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.25,20228,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.5,20965,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.75,21795,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.9,22624,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.975,23647,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"mean",NA,18739,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.025,17915,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.1,18082,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.25,18299,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.5,18626,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.75,19057,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.9,19541,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.975,20198,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"mean",NA,18996,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.025,18578,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.1,18583,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.25,18614,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.5,18756,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.75,19124,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.9,19726,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.975,20750,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"mean",NA,17285,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.025,17162,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.1,17162,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.25,17163,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.5,17184,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.75,17291,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.9,17532,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.975,18008,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"mean",NA,20646,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.025,18724,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.1,19278,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.25,19842,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.5,20549,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.75,21344,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.9,22138,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.975,23116,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"mean",NA,20018,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.025,19188,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.1,19358,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.25,19577,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.5,19906,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.75,20339,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.9,20825,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.975,21482,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"mean",NA,18583,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.025,18179,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.1,18184,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.25,18214,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.5,18351,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.75,18707,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.9,19287,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.975,20272,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"mean",NA,18696,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.025,18578,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.1,18578,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.25,18578,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.5,18593,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.75,18691,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.9,18934,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.975,19433,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"mean",NA,21413,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.025,19484,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.1,20047,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.25,20616,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.5,21323,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.75,22111,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.9,22894,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.975,23853,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"mean",NA,20475,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.025,19564,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.1,19751,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.25,19992,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.5,20354,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.75,20827,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.9,21358,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.975,22076,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"mean",NA,19615,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.025,19157,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.1,19162,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.25,19197,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.5,19353,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.75,19755,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.9,20412,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.975,21528,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"mean",NA,18300,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.025,18179,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.1,18179,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.25,18180,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.5,18195,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.75,18295,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.9,18543,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.975,19054,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"mean",NA,23121,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.025,21029,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.1,21642,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.25,22259,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.5,23025,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.75,23879,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.9,24725,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.975,25761,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"mean",NA,20350,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.025,19458,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.1,19647,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.25,19884,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.5,20237,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.75,20693,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.9,21201,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.975,21885,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"mean",NA,20325,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.025,19859,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.1,19873,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.25,19927,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.5,20107,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.75,20493,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.9,21069,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.975,22003,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"mean",NA,19296,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.025,19157,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.1,19157,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.25,19158,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.5,19176,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.75,19292,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.9,19578,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.975,20165,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"mean",NA,21811,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.025,20079,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.1,20600,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.25,21115,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.5,21744,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.75,22434,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.9,23109,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.975,23925,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"mean",NA,22689,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.025,21866,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.1,22073,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.25,22304,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.5,22618,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.75,22997,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.9,23397,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.975,23914,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"mean",NA,20691,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.025,20202,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.1,20217,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.25,20274,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.5,20463,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.75,20867,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.9,21470,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.975,22447,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"mean",NA,20003,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.025,19862,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.1,19862,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.25,19865,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.5,19895,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.75,20021,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.9,20279,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.975,20763,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"mean",NA,22880,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.025,21121,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.1,21654,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.25,22178,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.5,22815,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.75,23511,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.9,24190,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.975,25010,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"mean",NA,21495,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.025,20708,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.1,20905,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.25,21126,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.5,21427,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.75,21790,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.9,22174,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.975,22670,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"mean",NA,22589,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.025,22075,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.1,22123,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.25,22225,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.5,22439,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.75,22794,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.9,23253,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.975,23940,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"mean",NA,20691,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.025,20564,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.1,20564,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.25,20565,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.5,20581,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.75,20687,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.9,20948,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.975,21485,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"mean",NA,24126,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.025,22240,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.1,22808,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.25,23369,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.5,24054,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.75,24804,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.9,25538,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.975,26426,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"mean",NA,21115,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.025,20369,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.1,20560,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.25,20771,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.5,21054,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.75,21394,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.9,21750,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.975,22207,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"mean",NA,21308,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.025,20842,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.1,20884,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.25,20975,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.5,21169,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.75,21493,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.9,21916,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.975,22551,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"mean",NA,22225,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.025,22093,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.1,22093,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.25,22094,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.5,22110,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.75,22219,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.9,22491,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.975,23049,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"mean",NA,26039,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.025,24018,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.1,24629,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.25,25231,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.5,25963,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.75,26764,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.9,27546,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.975,28490,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"mean",NA,22916,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.025,22125,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.1,22326,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.25,22550,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.5,22851,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.75,23211,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.9,23590,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.975,24077,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"mean",NA,20911,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.025,20512,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.1,20548,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.25,20626,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.5,20793,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.75,21070,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.9,21431,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.975,21973,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"mean",NA,21130,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.025,21051,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.1,21051,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.25,21052,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.5,21069,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.75,21140,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.9,21286,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.975,21563,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"mean",NA,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.025,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.1,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.25,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.5,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.75,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.9,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.975,0,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"mean",NA,21404,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.025,20344,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.1,20451,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.25,20666,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.5,21108,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.75,21826,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.9,22748,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.975,24119,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"mean",NA,21997,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.025,21631,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.1,21640,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.25,21682,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.5,21821,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.75,22127,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.9,22587,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.975,23338,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"mean",NA,20571,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.025,20499,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.1,20499,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.25,20499,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.5,20509,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.75,20569,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.9,20717,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.975,21021,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"mean",NA,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.025,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.1,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.25,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.5,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.75,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.9,0,"Rest"
