"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.1,10047,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.25,10353,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.5,10737,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.75,11170,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.9,11603,"Rest"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.975,12138,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"mean",NA,9506,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.025,9081,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.1,9165,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.25,9276,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.5,9446,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.75,9671,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.9,9926,"Rest"
"DE","00+",2024-10-31,2024-10-20,-1,"quantile",0.975,10273,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"mean",NA,9612,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.025,9395,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.1,9397,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.25,9412,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.5,9484,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.75,9677,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.9,9997,"Rest"
"DE","00+",2024-10-31,2024-10-13,-2,"quantile",0.975,10547,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"mean",NA,8790,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.025,8730,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.1,8730,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.25,8730,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.5,8733,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.75,8772,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.9,8910,"Rest"
"DE","00+",2024-10-31,2024-10-06,-3,"quantile",0.975,9235,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"mean",NA,10432,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.025,9447,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.1,9730,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.25,10019,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.5,10382,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.75,10790,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.9,11199,"Rest"
"DE","00+",2024-11-07,2024-11-03,0,"quantile",0.975,11703,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"mean",NA,10179,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.025,9748,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.1,9834,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.25,9946,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.5,10118,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.75,10346,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.9,10603,"Rest"
"DE","00+",2024-11-07,2024-10-27,-1,"quantile",0.975,10954,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"mean",NA,9437,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.025,9228,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.1,9230,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.25,9244,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.5,9313,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.75,9498,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.9,9805,"Rest"
"DE","00+",2024-11-07,2024-10-20,-2,"quantile",0.975,10330,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"mean",NA,9452,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.025,9395,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.1,9395,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.25,9395,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.5,9398,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.75,9435,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.9,9564,"Rest"
"DE","00+",2024-11-07,2024-10-13,-3,"quantile",0.975,9870,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"mean",NA,10925,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.025,9916,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.1,10209,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.25,10506,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.5,10876,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.75,11290,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.9,11703,"Rest"
"DE","00+",2024-11-14,2024-11-10,0,"quantile",0.975,12209,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"mean",NA,10315,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.025,9844,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.1,9938,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.25,10062,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.5,10249,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.75,10498,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.9,10778,"Rest"
"DE","00+",2024-11-14,2024-11-03,-1,"quantile",0.975,11160,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"mean",NA,9882,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.025,9644,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.1,9646,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.25,9663,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.5,9741,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.75,9952,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.9,10301,"Rest"
"DE","00+",2024-11-14,2024-10-27,-2,"quantile",0.975,10899,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"mean",NA,9289,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.025,9229,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.1,9229,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.25,9229,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.5,9232,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.75,9272,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.9,9409,"Rest"
"DE","00+",2024-11-14,2024-10-20,-3,"quantile",0.975,9734,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"mean",NA,11716,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.025,10632,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.1,10948,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.25,11268,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.5,11665,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.75,12108,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.9,12549,"Rest"
"DE","00+",2024-11-21,2024-11-17,0,"quantile",0.975,13090,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"mean",NA,10407,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.025,9937,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.1,10034,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.25,10158,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.5,10344,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.75,10588,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.9,10862,"Rest"
"DE","00+",2024-11-21,2024-11-10,-1,"quantile",0.975,11231,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"mean",NA,10221,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.025,9978,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.1,9988,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.25,10021,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.5,10118,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.75,10312,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.9,10592,"Rest"
"DE","00+",2024-11-21,2024-11-03,-2,"quantile",0.975,11037,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"mean",NA,9712,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.025,9644,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.1,9644,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.25,9644,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.5,9647,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.75,9692,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.9,9846,"Rest"
"DE","00+",2024-11-21,2024-10-27,-3,"quantile",0.975,10209,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"mean",NA,11078,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.025,10184,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.1,10453,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.25,10718,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.5,11043,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.75,11400,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.9,11749,"Rest"
"DE","00+",2024-11-28,2024-11-24,0,"quantile",0.975,12172,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"mean",NA,11469,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.025,11035,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.1,11142,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.25,11263,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.5,11429,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.75,11632,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.9,11848,"Rest"
"DE","00+",2024-11-28,2024-11-17,-1,"quantile",0.975,12129,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"mean",NA,10566,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.025,10310,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.1,10321,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.25,10356,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.5,10458,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.75,10662,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.9,10957,"Rest"
"DE","00+",2024-11-28,2024-11-10,-2,"quantile",0.975,11426,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"mean",NA,10045,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.025,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.1,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.25,9977,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.5,9984,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.75,10039,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.9,10182,"Rest"
"DE","00+",2024-11-28,2024-11-03,-3,"quantile",0.975,10483,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"mean",NA,11511,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.025,10614,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.1,10885,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.25,11152,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.5,11477,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.75,11833,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.9,12180,"Rest"
"DE","00+",2024-12-05,2024-12-01,0,"quantile",0.975,12600,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"mean",NA,10944,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.025,10526,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.1,10628,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.25,10745,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.5,10905,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.75,11101,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.9,11309,"Rest"
"DE","00+",2024-12-05,2024-11-24,-1,"quantile",0.975,11581,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"mean",NA,11417,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.025,11153,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.1,11182,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.25,11237,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.5,11347,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.75,11522,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.9,11744,"Rest"
"DE","00+",2024-12-05,2024-11-17,-2,"quantile",0.975,12071,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"mean",NA,10538,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.025,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.1,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.25,10476,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.5,10479,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.75,10520,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.9,10661,"Rest"
"DE","00+",2024-12-05,2024-11-10,-3,"quantile",0.975,10993,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"mean",NA,12222,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.025,11262,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.1,11551,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.25,11837,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.5,12185,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.75,12567,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.9,12941,"Rest"
"DE","00+",2024-12-12,2024-12-08,0,"quantile",0.975,13393,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"mean",NA,10590,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.025,10201,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.1,10299,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.25,10408,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.5,10556,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.75,10736,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.9,10925,"Rest"
"DE","00+",2024-12-12,2024-12-01,-1,"quantile",0.975,11170,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"mean",NA,10806,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.025,10568,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.1,10592,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.25,10641,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.5,10740,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.75,10901,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.9,11107,"Rest"
"DE","00+",2024-12-12,2024-11-24,-2,"quantile",0.975,11414,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"mean",NA,11205,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.025,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.1,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.25,11141,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.5,11144,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.75,11186,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.9,11331,"Rest"
"DE","00+",2024-12-12,2024-11-17,-3,"quantile",0.975,11675,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"mean",NA,13020,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.025,12006,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.1,12313,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.25,12615,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.5,12982,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.75,13384,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.9,13776,"Rest"
"DE","00+",2024-12-19,2024-12-15,0,"quantile",0.975,14250,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"mean",NA,11371,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.025,10959,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.1,11062,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.25,11177,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.5,11335,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.75,11525,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.9,11726,"Rest"
"DE","00+",2024-12-19,2024-12-08,-1,"quantile",0.975,11987,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"mean",NA,10440,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.025,10236,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.1,10257,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.25,10299,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.5,10385,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.75,10522,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.9,10696,"Rest"
"DE","00+",2024-12-19,2024-12-01,-2,"quantile",0.975,10955,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"mean",NA,10765,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.025,10725,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.1,10725,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.25,10725,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.5,10729,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.75,10761,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.9,10845,"Rest"
"DE","00+",2024-12-19,2024-11-24,-3,"quantile",0.975,11023,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"mean",NA,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.025,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.1,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.25,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.5,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.75,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.9,0,"Rest"
"DE","00+",2024-12-26,2024-12-22,0,"quantile",0.975,0,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"mean",NA,10703,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.025,10172,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.1,10231,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.25,10343,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.5,10565,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.75,10915,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.9,11358,"Rest"
"DE","00+",2024-12-26,2024-12-15,-1,"quantile",0.975,12010,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"mean",NA,10915,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.025,10726,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.1,10732,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.25,10757,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.5,10831,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.75,10985,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.9,11208,"Rest"
"DE","00+",2024-12-26,2024-12-08,-2,"quantile",0.975,11565,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"mean",NA,10264,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.025,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.1,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.25,10227,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.5,10229,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.75,10253,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.9,10338,"Rest"
"DE","00+",2024-12-26,2024-12-01,-3,"quantile",0.975,10537,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"mean",NA,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.025,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.1,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.25,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.5,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.75,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.9,0,"Rest"
"DE","00+",2025-01-02,2024-12-29,0,"quantile",0.975,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"mean",NA,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.025,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.1,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.25,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.5,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.75,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.9,0,"Rest"
"DE","00+",2025-01-02,2024-12-22,-1,"quantile",0.975,0,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"mean",NA,10318,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.025,10145,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.1,10150,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.25,10170,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.5,10236,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.75,10380,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.9,10596,"Rest"
"DE","00+",2025-01-02,2024-12-15,-2,"quantile",0.975,10947,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"mean",NA,10763,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.025,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.1,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.25,10725,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.5,10726,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.75,10747,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.9,10835,"Rest"
"DE","00+",2025-01-02,2024-12-08,-3,"quantile",0.975,11056,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"mean",NA,12622,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.025,11622,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.1,11924,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.25,12222,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.5,12584,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.75,12981,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.9,13369,"Rest"
"DE","00+",2025-01-09,2025-01-05,0,"quantile",0.975,13837,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"mean",NA,11595,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.025,11046,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.1,11184,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.25,11338,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.5,11548,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.75,11801,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.9,12068,"Rest"
"DE","00+",2025-01-09,2024-12-29,-1,"quantile",0.975,12413,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"mean",NA,12144,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.025,11641,"Rest"
"DE","00+",2025-01-09,2024-12-22,-2,"quantile",0.1,11654,"Rest"
