"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2024-02-15,2024-01-28,-2,"quantile",0.9,26245,"sari"
"DE","00+",2024-02-15,2024-01-28,-2,"quantile",0.975,28098,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"mean",NA,19403,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"quantile",0.025,19204,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"quantile",0.1,19204,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"quantile",0.25,19204,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"quantile",0.5,19205,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"quantile",0.75,19274,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"quantile",0.9,19733,"sari"
"DE","00+",2024-02-15,2024-01-21,-3,"quantile",0.975,21147,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"mean",NA,21778,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"quantile",0.025,18867,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"quantile",0.1,19555,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"quantile",0.25,20359,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"quantile",0.5,21485,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"quantile",0.75,22879,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"quantile",0.9,24380,"sari"
"DE","00+",2024-02-22,2024-02-18,0,"quantile",0.975,26350,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"mean",NA,26625,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"quantile",0.025,25479,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"quantile",0.1,25752,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"quantile",0.25,26070,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"quantile",0.5,26512,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"quantile",0.75,27058,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"quantile",0.9,27645,"sari"
"DE","00+",2024-02-22,2024-02-11,-1,"quantile",0.975,28413,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"mean",NA,25762,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"quantile",0.025,25107,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"quantile",0.1,25111,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"quantile",0.25,25147,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"quantile",0.5,25348,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"quantile",0.75,25936,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"quantile",0.9,26953,"sari"
"DE","00+",2024-02-22,2024-02-04,-2,"quantile",0.975,28727,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"mean",NA,25158,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"quantile",0.025,24942,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"quantile",0.1,24949,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"quantile",0.25,24976,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"quantile",0.5,25060,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"quantile",0.75,25237,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"quantile",0.9,25498,"sari"
"DE","00+",2024-02-22,2024-01-28,-3,"quantile",0.975,25917,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"mean",NA,19630,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"quantile",0.025,17097,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"quantile",0.1,17714,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"quantile",0.25,18419,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"quantile",0.5,19393,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"quantile",0.75,20583,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"quantile",0.9,21853,"sari"
"DE","00+",2024-02-29,2024-02-25,0,"quantile",0.975,23506,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"mean",NA,22303,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"quantile",0.025,21306,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"quantile",0.1,21540,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"quantile",0.25,21815,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"quantile",0.5,22201,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"quantile",0.75,22681,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"quantile",0.9,23198,"sari"
"DE","00+",2024-02-29,2024-02-18,-1,"quantile",0.975,23879,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"mean",NA,26342,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"quantile",0.025,25798,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"quantile",0.1,25930,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"quantile",0.25,26082,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"quantile",0.5,26291,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"quantile",0.75,26547,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"quantile",0.9,26821,"sari"
"DE","00+",2024-02-29,2024-02-11,-2,"quantile",0.975,27177,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"mean",NA,25780,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"quantile",0.025,25523,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"quantile",0.1,25579,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"quantile",0.25,25648,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"quantile",0.5,25749,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"quantile",0.75,25878,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"quantile",0.9,26021,"sari"
"DE","00+",2024-02-29,2024-02-04,-3,"quantile",0.975,26212,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"mean",NA,15666,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.025,13944,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.1,14387,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.25,14876,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.5,15529,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.75,16308,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.9,17122,"sari"
"DE","00+",2024-03-07,2024-03-03,0,"quantile",0.975,18165,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"mean",NA,18646,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"quantile",0.025,17984,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"quantile",0.1,18137,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"quantile",0.25,18319,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"quantile",0.5,18576,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"quantile",0.75,18897,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"quantile",0.9,19246,"sari"
"DE","00+",2024-03-07,2024-02-25,-1,"quantile",0.975,19705,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"mean",NA,21908,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"quantile",0.025,21578,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"quantile",0.1,21653,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"quantile",0.25,21743,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"quantile",0.5,21872,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"quantile",0.75,22033,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"quantile",0.9,22209,"sari"
"DE","00+",2024-03-07,2024-02-18,-2,"quantile",0.975,22442,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"mean",NA,26024,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"quantile",0.025,25830,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"quantile",0.1,25872,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"quantile",0.25,25923,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"quantile",0.5,26000,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"quantile",0.75,26099,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"quantile",0.9,26209,"sari"
"DE","00+",2024-03-07,2024-02-11,-3,"quantile",0.975,26356,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"mean",NA,14116,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"quantile",0.025,12913,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"quantile",0.1,13243,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"quantile",0.25,13590,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"quantile",0.5,14039,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"quantile",0.75,14558,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"quantile",0.9,15087,"sari"
"DE","00+",2024-03-14,2024-03-10,0,"quantile",0.975,15752,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"mean",NA,14851,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"quantile",0.025,14373,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"quantile",0.1,14455,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"quantile",0.25,14574,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"quantile",0.5,14768,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"quantile",0.75,15039,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"quantile",0.9,15356,"sari"
"DE","00+",2024-03-14,2024-03-03,-1,"quantile",0.975,15799,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"mean",NA,18122,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"quantile",0.025,17901,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"quantile",0.1,17955,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"quantile",0.25,18017,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"quantile",0.5,18102,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"quantile",0.75,18206,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"quantile",0.9,18316,"sari"
"DE","00+",2024-03-14,2024-02-25,-2,"quantile",0.975,18461,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"mean",NA,21825,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"quantile",0.025,21726,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"quantile",0.1,21754,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"quantile",0.25,21783,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"quantile",0.5,21819,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"quantile",0.75,21861,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"quantile",0.9,21902,"sari"
"DE","00+",2024-03-14,2024-02-18,-3,"quantile",0.975,21953,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"mean",NA,12667,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.025,11763,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.1,12026,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.25,12292,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.5,12623,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.75,12994,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.9,13363,"sari"
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.975,13817,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"mean",NA,14595,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.025,14192,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.1,14281,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.25,14390,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.5,14548,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.75,14749,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.9,14969,"sari"
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.975,15262,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"mean",NA,15102,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"quantile",0.025,14911,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"quantile",0.1,14945,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"quantile",0.25,14992,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"quantile",0.5,15070,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"quantile",0.75,15176,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"quantile",0.9,15301,"sari"
"DE","00+",2024-03-21,2024-03-03,-2,"quantile",0.975,15474,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"mean",NA,18207,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"quantile",0.025,18207,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"quantile",0.1,18207,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"quantile",0.25,18207,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"quantile",0.5,18207,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"quantile",0.75,18207,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"quantile",0.9,18207,"sari"
"DE","00+",2024-03-21,2024-02-25,-3,"quantile",0.975,18207,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"mean",NA,13050,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"quantile",0.025,12094,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"quantile",0.1,12372,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"quantile",0.25,12653,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"quantile",0.5,13004,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"quantile",0.75,13396,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"quantile",0.9,13786,"sari"
"DE","00+",2024-03-28,2024-03-24,0,"quantile",0.975,14265,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"mean",NA,13317,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"quantile",0.025,12951,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"quantile",0.1,13044,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"quantile",0.25,13148,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"quantile",0.5,13287,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"quantile",0.75,13454,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"quantile",0.9,13629,"sari"
"DE","00+",2024-03-28,2024-03-17,-1,"quantile",0.975,13854,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"mean",NA,14679,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"quantile",0.025,14299,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"quantile",0.1,14302,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"quantile",0.25,14326,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"quantile",0.5,14448,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"quantile",0.75,14787,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"quantile",0.9,15359,"sari"
"DE","00+",2024-03-28,2024-03-10,-2,"quantile",0.975,16345,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"mean",NA,15085,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"quantile",0.025,14881,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"quantile",0.1,14881,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"quantile",0.25,14881,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"quantile",0.5,14882,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"quantile",0.75,14953,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"quantile",0.9,15423,"sari"
"DE","00+",2024-03-28,2024-03-03,-3,"quantile",0.975,16871,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"mean",NA,11876,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"quantile",0.025,10987,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"quantile",0.1,11242,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"quantile",0.25,11503,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"quantile",0.5,11830,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"quantile",0.75,12199,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"quantile",0.9,12568,"sari"
"DE","00+",2024-04-04,2024-03-31,0,"quantile",0.975,13024,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"mean",NA,12788,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"quantile",0.025,12485,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"quantile",0.1,12551,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"quantile",0.25,12632,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"quantile",0.5,12752,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"quantile",0.75,12904,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"quantile",0.9,13073,"sari"
"DE","00+",2024-04-04,2024-03-24,-1,"quantile",0.975,13298,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"mean",NA,13219,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"quantile",0.025,13219,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"quantile",0.1,13219,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"quantile",0.25,13219,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"quantile",0.5,13219,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"quantile",0.75,13219,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"quantile",0.9,13219,"sari"
"DE","00+",2024-04-04,2024-03-17,-2,"quantile",0.975,13219,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"mean",NA,14299,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"quantile",0.025,14299,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"quantile",0.1,14299,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"quantile",0.25,14299,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"quantile",0.5,14299,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"quantile",0.75,14299,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"quantile",0.9,14299,"sari"
"DE","00+",2024-04-04,2024-03-10,-3,"quantile",0.975,14299,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"mean",NA,11843,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.025,11032,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.1,11276,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.25,11517,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.5,11811,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.75,12135,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.9,12452,"sari"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.975,12837,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"mean",NA,11916,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"quantile",0.025,11610,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"quantile",0.1,11691,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"quantile",0.25,11778,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"quantile",0.5,11893,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"quantile",0.75,12029,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"quantile",0.9,12170,"sari"
"DE","00+",2024-04-11,2024-03-31,-1,"quantile",0.975,12349,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"mean",NA,13123,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"quantile",0.025,12969,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"quantile",0.1,12969,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"quantile",0.25,12969,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"quantile",0.5,12970,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"quantile",0.75,13023,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"quantile",0.9,13379,"sari"
"DE","00+",2024-04-11,2024-03-24,-2,"quantile",0.975,14475,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"mean",NA,13463,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"quantile",0.025,13385,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"quantile",0.1,13385,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"quantile",0.25,13385,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"quantile",0.5,13385,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"quantile",0.75,13412,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"quantile",0.9,13592,"sari"
"DE","00+",2024-04-11,2024-03-17,-3,"quantile",0.975,14145,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"mean",NA,11703,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.025,10886,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.1,11135,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.25,11379,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.5,11674,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.75,11996,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.9,12310,"sari"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.975,12688,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"mean",NA,12296,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"quantile",0.025,11795,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"quantile",0.1,11924,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"quantile",0.25,12066,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"quantile",0.5,12256,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"quantile",0.75,12483,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"quantile",0.9,12721,"sari"
"DE","00+",2024-04-18,2024-04-07,-1,"quantile",0.975,13027,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"mean",NA,12271,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"quantile",0.025,11971,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"quantile",0.1,11971,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"quantile",0.25,11971,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"quantile",0.5,11973,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"quantile",0.75,12077,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"quantile",0.9,12770,"sari"
"DE","00+",2024-04-18,2024-03-31,-2,"quantile",0.975,14904,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"mean",NA,13210,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"quantile",0.025,12969,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"quantile",0.1,12969,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"quantile",0.25,12969,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"quantile",0.5,12970,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"quantile",0.75,13054,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"quantile",0.9,13611,"sari"
"DE","00+",2024-04-18,2024-03-24,-3,"quantile",0.975,15328,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"mean",NA,11549,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.025,10805,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.1,11031,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.25,11253,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.5,11522,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.75,11816,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.9,12102,"sari"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.975,12447,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"mean",NA,11439,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"quantile",0.025,11009,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"quantile",0.1,11111,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"quantile",0.25,11231,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"quantile",0.5,11397,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"quantile",0.75,11602,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"quantile",0.9,11822,"sari"
"DE","00+",2024-04-25,2024-04-14,-1,"quantile",0.975,12111,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"mean",NA,12044,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"quantile",0.025,11888,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"quantile",0.1,11888,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"quantile",0.25,11888,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"quantile",0.5,11889,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"quantile",0.75,11943,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"quantile",0.9,12304,"sari"
"DE","00+",2024-04-25,2024-04-07,-2,"quantile",0.975,13415,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"mean",NA,12216,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"quantile",0.025,12138,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"quantile",0.1,12138,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"quantile",0.25,12138,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"quantile",0.5,12138,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"quantile",0.75,12165,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"quantile",0.9,12345,"sari"
"DE","00+",2024-04-25,2024-03-31,-3,"quantile",0.975,12898,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"mean",NA,10624,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"quantile",0.025,10056,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"quantile",0.1,10234,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"quantile",0.25,10405,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"quantile",0.5,10608,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"quantile",0.75,10825,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"quantile",0.9,11033,"sari"
"DE","00+",2024-05-02,2024-04-28,0,"quantile",0.975,11280,"sari"
"DE","00+",2024-05-02,2024-04-21,-1,"mean",NA,11326,"sari"
"DE","00+",2024-05-02,2024-04-21,-1,"quantile",0.025,10810,"sari"
"DE","00+",2024-05-02,2024-04-21,-1,"quantile",0.1,10935,"sari"
"DE","00+",2024-05-02,2024-04-21,-1,"quantile",0.25,11078,"sari"
"DE","00+",2024-05-02,2024-04-21,-1,"quantile",0.5,11277,"sari"
"DE","00+",2024-05-02,2024-04-21,-1,"quantile",0.75,11521,"sari"
