"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","60-79",2025-02-20,2025-02-02,-2,"quantile",0.1,6661,"sari"
"DE","60-79",2025-02-20,2025-02-02,-2,"quantile",0.25,6661,"sari"
"DE","60-79",2025-02-20,2025-02-02,-2,"quantile",0.5,6663,"sari"
"DE","60-79",2025-02-20,2025-02-02,-2,"quantile",0.75,6763,"sari"
"DE","60-79",2025-02-20,2025-02-02,-2,"quantile",0.9,7432,"sari"
"DE","60-79",2025-02-20,2025-02-02,-2,"quantile",0.975,9492,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"mean",NA,6181,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"quantile",0.025,6152,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"quantile",0.1,6152,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"quantile",0.25,6152,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"quantile",0.5,6152,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"quantile",0.75,6162,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"quantile",0.9,6230,"sari"
"DE","60-79",2025-02-20,2025-01-26,-3,"quantile",0.975,6439,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"mean",NA,7017,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"quantile",0.025,6060,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"quantile",0.1,6267,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"quantile",0.25,6524,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"quantile",0.5,6900,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"quantile",0.75,7384,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"quantile",0.9,7920,"sari"
"DE","60-79",2025-02-27,2025-02-23,0,"quantile",0.975,8637,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"mean",NA,7246,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"quantile",0.025,7060,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"quantile",0.1,7060,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"quantile",0.25,7061,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"quantile",0.5,7080,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"quantile",0.75,7229,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"quantile",0.9,7621,"sari"
"DE","60-79",2025-02-27,2025-02-16,-1,"quantile",0.975,8449,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"mean",NA,6404,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"quantile",0.025,6352,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"quantile",0.1,6352,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"quantile",0.25,6352,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"quantile",0.5,6352,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"quantile",0.75,6370,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"quantile",0.9,6491,"sari"
"DE","60-79",2025-02-27,2025-02-09,-2,"quantile",0.975,6862,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"mean",NA,6678,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"quantile",0.025,6661,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"quantile",0.1,6661,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"quantile",0.25,6661,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"quantile",0.5,6661,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"quantile",0.75,6667,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"quantile",0.9,6706,"sari"
"DE","60-79",2025-02-27,2025-02-02,-3,"quantile",0.975,6825,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"mean",NA,6977,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"quantile",0.025,5979,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"quantile",0.1,6194,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"quantile",0.25,6461,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"quantile",0.5,6854,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"quantile",0.75,7360,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"quantile",0.9,7919,"sari"
"DE","60-79",2025-03-06,2025-03-02,0,"quantile",0.975,8669,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"mean",NA,7443,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"quantile",0.025,7241,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"quantile",0.1,7241,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"quantile",0.25,7243,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"quantile",0.5,7279,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"quantile",0.75,7457,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"quantile",0.9,7844,"sari"
"DE","60-79",2025-03-06,2025-02-23,-1,"quantile",0.975,8599,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"mean",NA,7211,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"quantile",0.025,7133,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"quantile",0.1,7133,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"quantile",0.25,7133,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"quantile",0.5,7133,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"quantile",0.75,7161,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"quantile",0.9,7341,"sari"
"DE","60-79",2025-03-06,2025-02-16,-2,"quantile",0.975,7898,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"mean",NA,6596,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"quantile",0.025,6588,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"quantile",0.1,6588,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"quantile",0.25,6588,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"quantile",0.5,6588,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"quantile",0.75,6591,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"quantile",0.9,6609,"sari"
"DE","60-79",2025-03-06,2025-02-09,-3,"quantile",0.975,6664,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"mean",NA,5524,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"quantile",0.025,4807,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"quantile",0.1,4974,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"quantile",0.25,5171,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"quantile",0.5,5449,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"quantile",0.75,5796,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"quantile",0.9,6170,"sari"
"DE","60-79",2025-03-13,2025-03-09,0,"quantile",0.975,6663,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"mean",NA,6785,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"quantile",0.025,6606,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"quantile",0.1,6606,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"quantile",0.25,6610,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"quantile",0.5,6649,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"quantile",0.75,6810,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"quantile",0.9,7136,"sari"
"DE","60-79",2025-03-13,2025-03-02,-1,"quantile",0.975,7750,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"mean",NA,7544,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"quantile",0.025,7496,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"quantile",0.1,7496,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"quantile",0.25,7496,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"quantile",0.5,7496,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"quantile",0.75,7513,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"quantile",0.9,7624,"sari"
"DE","60-79",2025-03-13,2025-02-23,-2,"quantile",0.975,7967,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"mean",NA,7137,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"quantile",0.025,7133,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"quantile",0.1,7133,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"quantile",0.25,7133,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"quantile",0.5,7133,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"quantile",0.75,7135,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"quantile",0.9,7144,"sari"
"DE","60-79",2025-03-13,2025-02-16,-3,"quantile",0.975,7168,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"mean",NA,5009,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"quantile",0.025,4395,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"quantile",0.1,4543,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"quantile",0.25,4713,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"quantile",0.5,4949,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"quantile",0.75,5241,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"quantile",0.9,5553,"sari"
"DE","60-79",2025-03-20,2025-03-16,0,"quantile",0.975,5961,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"mean",NA,5391,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"quantile",0.025,5227,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"quantile",0.1,5227,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"quantile",0.25,5232,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"quantile",0.5,5273,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"quantile",0.75,5422,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"quantile",0.9,5704,"sari"
"DE","60-79",2025-03-20,2025-03-09,-1,"quantile",0.975,6220,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"mean",NA,6953,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"quantile",0.025,6897,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"quantile",0.1,6897,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"quantile",0.25,6897,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"quantile",0.5,6897,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"quantile",0.75,6917,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"quantile",0.9,7045,"sari"
"DE","60-79",2025-03-20,2025-03-02,-2,"quantile",0.975,7442,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"mean",NA,7590,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"quantile",0.025,7586,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"quantile",0.1,7586,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"quantile",0.25,7586,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"quantile",0.5,7586,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"quantile",0.75,7588,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"quantile",0.9,7597,"sari"
"DE","60-79",2025-03-20,2025-02-23,-3,"quantile",0.975,7622,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"mean",NA,4622,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"quantile",0.025,4050,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"quantile",0.1,4187,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"quantile",0.25,4346,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"quantile",0.5,4566,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"quantile",0.75,4838,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"quantile",0.9,5128,"sari"
"DE","60-79",2025-03-27,2025-03-23,0,"quantile",0.975,5508,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"mean",NA,5055,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"quantile",0.025,4900,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"quantile",0.1,4900,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"quantile",0.25,4905,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"quantile",0.5,4946,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"quantile",0.75,5086,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"quantile",0.9,5348,"sari"
"DE","60-79",2025-03-27,2025-03-16,-1,"quantile",0.975,5824,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"mean",NA,5359,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"quantile",0.025,5318,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"quantile",0.1,5318,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"quantile",0.25,5318,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"quantile",0.5,5318,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"quantile",0.75,5332,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"quantile",0.9,5427,"sari"
"DE","60-79",2025-03-27,2025-03-09,-2,"quantile",0.975,5720,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"mean",NA,6900,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"quantile",0.025,6897,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"quantile",0.1,6897,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"quantile",0.25,6897,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"quantile",0.5,6897,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"quantile",0.75,6898,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"quantile",0.9,6906,"sari"
"DE","60-79",2025-03-27,2025-03-02,-3,"quantile",0.975,6929,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"mean",NA,4424,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"quantile",0.025,3868,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"quantile",0.1,4006,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"quantile",0.25,4162,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"quantile",0.5,4375,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"quantile",0.75,4632,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"quantile",0.9,4905,"sari"
"DE","60-79",2025-04-03,2025-03-30,0,"quantile",0.975,5258,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"mean",NA,4774,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"quantile",0.025,4592,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"quantile",0.1,4592,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"quantile",0.25,4599,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"quantile",0.5,4647,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"quantile",0.75,4812,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"quantile",0.9,5120,"sari"
"DE","60-79",2025-04-03,2025-03-23,-1,"quantile",0.975,5678,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"mean",NA,5095,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"quantile",0.025,5027,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"quantile",0.1,5027,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"quantile",0.25,5027,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"quantile",0.5,5027,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"quantile",0.75,5051,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"quantile",0.9,5207,"sari"
"DE","60-79",2025-04-03,2025-03-16,-2,"quantile",0.975,5688,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"mean",NA,5448,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"quantile",0.025,5426,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"quantile",0.1,5426,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"quantile",0.25,5426,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"quantile",0.5,5426,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"quantile",0.75,5434,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"quantile",0.9,5483,"sari"
"DE","60-79",2025-04-03,2025-03-09,-3,"quantile",0.975,5637,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"mean",NA,3221,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"quantile",0.025,2899,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"quantile",0.1,2988,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"quantile",0.25,3081,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"quantile",0.5,3202,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"quantile",0.75,3340,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"quantile",0.9,3480,"sari"
"DE","60-79",2025-04-10,2025-04-06,0,"quantile",0.975,3657,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"mean",NA,4483,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"quantile",0.025,4283,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"quantile",0.1,4284,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"quantile",0.25,4292,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"quantile",0.5,4348,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"quantile",0.75,4529,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"quantile",0.9,4856,"sari"
"DE","60-79",2025-04-10,2025-03-30,-1,"quantile",0.975,5440,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"mean",NA,4839,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"quantile",0.025,4755,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"quantile",0.1,4755,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"quantile",0.25,4755,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"quantile",0.5,4756,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"quantile",0.75,4788,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"quantile",0.9,4982,"sari"
"DE","60-79",2025-04-10,2025-03-23,-2,"quantile",0.975,5559,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"mean",NA,5164,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"quantile",0.025,5136,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"quantile",0.1,5136,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"quantile",0.25,5136,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"quantile",0.5,5136,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"quantile",0.75,5146,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"quantile",0.9,5210,"sari"
"DE","60-79",2025-04-10,2025-03-16,-3,"quantile",0.975,5408,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"mean",NA,0,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"quantile",0.025,0,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"quantile",0.1,0,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"quantile",0.25,0,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"quantile",0.5,0,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"quantile",0.75,0,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"quantile",0.9,0,"sari"
"DE","80+",2024-12-26,2024-12-22,0,"quantile",0.975,0,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"mean",NA,3757,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"quantile",0.025,3477,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"quantile",0.1,3477,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"quantile",0.25,3477,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"quantile",0.5,3482,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"quantile",0.75,3622,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"quantile",0.9,4277,"sari"
"DE","80+",2024-12-26,2024-12-15,-1,"quantile",0.975,6025,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"mean",NA,4010,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"quantile",0.025,3880,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"quantile",0.1,3880,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"quantile",0.25,3880,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"quantile",0.5,3883,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"quantile",0.75,3956,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"quantile",0.9,4259,"sari"
"DE","80+",2024-12-26,2024-12-08,-2,"quantile",0.975,5030,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"mean",NA,3883,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"quantile",0.025,3863,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"quantile",0.1,3863,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"quantile",0.25,3863,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"quantile",0.5,3864,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"quantile",0.75,3877,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"quantile",0.9,3922,"sari"
"DE","80+",2024-12-26,2024-12-01,-3,"quantile",0.975,4026,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"mean",NA,0,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"quantile",0.025,0,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"quantile",0.1,0,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"quantile",0.25,0,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"quantile",0.5,0,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"quantile",0.75,0,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"quantile",0.9,0,"sari"
"DE","80+",2025-01-02,2024-12-29,0,"quantile",0.975,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"mean",NA,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"quantile",0.025,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"quantile",0.1,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"quantile",0.25,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"quantile",0.5,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"quantile",0.75,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"quantile",0.9,0,"sari"
"DE","80+",2025-01-02,2024-12-22,-1,"quantile",0.975,0,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"mean",NA,3580,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"quantile",0.025,3477,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"quantile",0.1,3477,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"quantile",0.25,3477,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"quantile",0.5,3479,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"quantile",0.75,3534,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"quantile",0.9,3775,"sari"
"DE","80+",2025-01-02,2024-12-15,-2,"quantile",0.975,4401,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"mean",NA,3900,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"quantile",0.025,3880,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"quantile",0.1,3880,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"quantile",0.25,3880,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"quantile",0.5,3881,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"quantile",0.75,3895,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"quantile",0.9,3940,"sari"
"DE","80+",2025-01-02,2024-12-08,-3,"quantile",0.975,4045,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"mean",NA,5427,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"quantile",0.025,4939,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"quantile",0.1,5086,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"quantile",0.25,5232,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"quantile",0.5,5409,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"quantile",0.75,5602,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"quantile",0.9,5791,"sari"
"DE","80+",2025-01-09,2025-01-05,0,"quantile",0.975,6020,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"mean",NA,5041,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"quantile",0.025,4722,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"quantile",0.1,4803,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"quantile",0.25,4893,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"quantile",0.5,5014,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"quantile",0.75,5160,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"quantile",0.9,5312,"sari"
"DE","80+",2025-01-09,2024-12-29,-1,"quantile",0.975,5509,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"mean",NA,4626,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"quantile",0.025,4284,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"quantile",0.1,4284,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"quantile",0.25,4284,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"quantile",0.5,4292,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"quantile",0.75,4473,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"quantile",0.9,5272,"sari"
"DE","80+",2025-01-09,2024-12-22,-2,"quantile",0.975,7350,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"mean",NA,4498,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"quantile",0.025,4397,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"quantile",0.1,4397,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"quantile",0.25,4397,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"quantile",0.5,4402,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"quantile",0.75,4471,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"quantile",0.9,4699,"sari"
"DE","80+",2025-01-09,2024-12-15,-3,"quantile",0.975,5230,"sari"
"DE","80+",2025-01-16,2025-01-12,0,"mean",NA,5822,"sari"
"DE","80+",2025-01-16,2025-01-12,0,"quantile",0.025,5306,"sari"
"DE","80+",2025-01-16,2025-01-12,0,"quantile",0.1,5463,"sari"
"DE","80+",2025-01-16,2025-01-12,0,"quantile",0.25,5617,"sari"
"DE","80+",2025-01-16,2025-01-12,0,"quantile",0.5,5803,"sari"
